subject_id,item_id,sequence,condition,confidence,is_correct_binary,fitted,residual,standardized_residual,absolute_standardized_residual
63884,10,37,Neutral,94.0,1,67.33368791465118,26.66631208534882,1.5990090079273351,1.5990090079273351
63884,128,38,Neutral,63.0,0,66.74816223655718,-3.748162236557178,-0.2247534327298636,0.2247534327298636
63884,74,39,Neutral,23.0,1,65.22553803246576,-42.225538032465764,-2.5319967553964005,2.5319967553964005
63884,38,40,Neutral,65.0,0,64.93098526866204,0.06901473133795832,0.004138374167971744,0.004138374167971744
63884,12,41,Neutral,64.0,1,71.0864787841726,-7.0864787841725985,-0.4249310281118204,0.4249310281118204
63884,39,42,Neutral,61.0,1,70.2162525010787,-9.2162525010787,-0.5526400021641725,0.5526400021641725
63884,14,43,Neutral,70.0,1,69.38426208127696,0.6157379187230418,0.03692188388890575,0.03692188388890575
63884,21,44,Neutral,95.0,0,65.08434286892717,29.915657131072834,1.7938515486336455,1.7938515486336455
63884,127,45,Neutral,62.0,0,65.28994398937998,-3.289943989379978,-0.19727700095002332,0.19727700095002332
63884,77,46,Neutral,39.0,0,65.88718995935828,-26.88718995935828,-1.612253648170896,1.612253648170896
63884,11,47,Neutral,89.0,1,74.45106124559292,14.548938754407075,0.8724072548772805,0.8724072548772805
63884,85,48,Neutral,71.0,0,67.73286770558659,3.2671322944134147,0.1959091287965407,0.1959091287965407
63884,9,49,Neutral,100.0,0,70.53563109998238,29.464368900017618,1.7667906658119314,1.7667906658119314
63884,88,50,Neutral,59.0,1,66.22117164630824,-7.221171646308235,-0.43300770175041964,0.43300770175041964
63884,52,51,Neutral,57.0,1,70.84872333817262,-13.848723338172618,-0.8304197931516057,0.8304197931516057
63884,34,52,Neutral,65.0,1,71.71777759434391,-6.717777594343914,-0.4028223644959951,0.4028223644959951
63884,44,53,Neutral,83.0,1,66.87254860793338,16.127451392066618,0.9670606107168955,0.9670606107168955
63884,108,54,Neutral,68.0,1,65.13902154818042,2.8609784518195767,0.1715546679759659,0.1715546679759659
63884,71,55,Neutral,26.0,0,64.91874858236343,-38.918748582363435,-2.333709639386165,2.333709639386165
63884,119,56,Neutral,14.0,1,63.25066251699762,-49.25066251699762,-2.953248756671416,2.953248756671416
63884,107,57,Neutral,66.0,1,66.84556456008016,-0.8455645600801631,-0.05070312475249083,0.05070312475249083
63884,59,58,Neutral,83.0,1,64.49515400247657,18.504845997523432,1.1096178333788147,1.1096178333788147
63884,30,59,Neutral,68.0,1,68.81038248096284,-0.8103824809628435,-0.04859347939747696,0.04859347939747696
63884,56,60,Neutral,91.0,1,74.09293201646855,16.907067983531448,1.013809255542319,1.013809255542319
63884,103,61,Neutral,84.0,0,65.45122396937005,18.548776030629952,1.1122520378548986,1.1122520378548986
63884,41,62,Neutral,90.0,1,73.3716090714985,16.628390928501503,0.9970987662977124,0.9970987662977124
63884,97,63,Neutral,28.0,1,66.17833088655325,-38.178330886553255,-2.289311502836951,2.289311502836951
63884,61,64,Neutral,97.0,1,63.413008498389914,33.586991501610086,2.013998103238311,2.013998103238311
63885,15,1,Standard,100.0,1,96.72318721297873,3.276812787021271,0.19648960632307655,0.19648960632307655
63885,113,2,Standard,100.0,1,97.95369058050112,2.0463094194988827,0.12270415137693637,0.12270415137693637
63885,3,3,Standard,100.0,1,95.55199395628267,4.448006043717328,0.2667186114245988,0.2667186114245988
63885,23,4,Standard,100.0,0,94.38327656221158,5.616723437788423,0.3367991548030664,0.3367991548030664
63885,83,5,Standard,100.0,1,93.93169211164891,6.068307888351086,0.36387780002324094,0.36387780002324094
63885,50,6,Standard,100.0,0,87.90726772082064,12.092732279179359,0.7251241860131598,0.7251241860131598
63885,67,7,Standard,100.0,1,94.36572232643582,5.634277673564185,0.33785177059196453,0.33785177059196453
63885,99,8,Standard,100.0,1,91.10491051125365,8.89508948874635,0.5333819004780883,0.5333819004780883
63885,73,9,Standard,100.0,0,90.03919995394025,9.960800046059745,0.5972857794821762,0.5972857794821762
63885,66,10,Standard,100.0,0,91.14536195051656,8.854638049483441,0.5309562851339794,0.5309562851339794
63885,75,11,Standard,67.0,0,88.33100868084443,-21.331008680844434,-1.2790848213160504,1.2790848213160504
63885,81,12,Standard,100.0,0,92.00254171944924,7.9974582805507595,0.47955667023599385,0.47955667023599385
63885,6,13,Standard,100.0,0,94.36429187478451,5.635708125215487,0.33793754567284245,0.33793754567284245
63885,100,14,Standard,100.0,0,91.1660593721239,8.833940627876103,0.529715192496757,0.529715192496757
63885,5,15,Standard,75.0,0,90.41838025037615,-15.418380250376146,-0.9245421275012382,0.9245421275012382
63885,68,16,Standard,100.0,0,89.53088182284552,10.469118177154485,0.6277663824208876,0.6277663824208876
63885,111,17,Standard,100.0,0,93.39937772387304,6.6006222761269555,0.39579730574186633,0.39579730574186633
63885,120,18,Standard,100.0,0,90.65440342950042,9.34559657049958,0.5603959427480826,0.5603959427480826
63885,79,19,Standard,87.0,0,92.4555344861819,-5.455534486181904,-0.32713367932328313,0.32713367932328313
63885,80,20,Standard,100.0,1,95.60062953257983,4.3993704674201695,0.2638022454735822,0.2638022454735822
63885,17,21,Standard,80.0,1,98.6105491485527,-18.610549148552707,-1.1159561785583485,1.1159561785583485
63885,121,22,Standard,100.0,1,93.63771244579829,6.362287554201714,0.3815058894395084,0.3815058894395084
63885,51,23,Standard,100.0,0,91.40076433228063,8.59923566771937,0.5156414299046647,0.5156414299046647
63885,90,24,Standard,100.0,0,93.6680915762774,6.331908423722595,0.3796842463441439,0.3796842463441439
63885,27,25,Standard,100.0,0,94.02128774263002,5.978712257369978,0.35850532029859095,0.35850532029859095
63885,82,26,Standard,91.0,0,89.33528485225963,1.6647151477403668,0.09982237170067647,0.09982237170067647
63885,35,27,Standard,100.0,1,97.15445810083658,2.845541899163422,0.17062903616495528,0.17062903616495528
63885,60,28,Standard,100.0,1,93.24974363387786,6.750256366122144,0.404769909716106,0.404769909716106
63885,13,29,Standard,98.0,1,91.06519110201901,6.934808897980986,0.4158363503972762,0.4158363503972762
63885,76,30,Standard,98.0,1,88.73805111407101,9.261948885928987,0.5553801235117162,0.5553801235117162
63885,64,31,Standard,100.0,0,91.72428713511377,8.27571286488623,0.49624182660202737,0.49624182660202737
63885,29,32,Standard,90.0,0,94.7263101973018,-4.7263101973018,-0.28340674014299266,0.28340674014299266
63885,102,33,Standard,36.0,1,89.6401659102502,-53.640165910250204,-3.216459336509894,3.216459336509894
63885,106,34,Standard,45.0,0,90.44145067082718,-45.44145067082718,-2.72483456742638,2.72483456742638
63885,123,35,Standard,100.0,1,90.32506419222759,9.674935807772414,0.580144320603171,0.580144320603171
63885,48,36,Standard,100.0,1,98.80265878146372,1.1973412185362804,0.07179693194448564,0.07179693194448564
63885,36,37,Standard,100.0,0,88.59117161681579,11.408828383184215,0.6841148223353953,0.6841148223353953
63885,112,38,Standard,69.0,1,91.50202960379667,-22.50202960379667,-1.349303492659839,1.349303492659839
63885,115,39,Standard,100.0,1,97.44896203868421,2.551037961315785,0.1529695094939547,0.1529695094939547
63885,110,40,Standard,100.0,1,87.80674568307268,12.193254316927323,0.7311518528063689,0.7311518528063689
63885,58,41,Standard,82.0,1,92.76271969038962,-10.762719690389616,-0.6453717964316991,0.6453717964316991
63885,28,42,Standard,100.0,1,92.34725409385058,7.65274590614942,0.4588864631954558,0.4588864631954558
63885,124,43,Standard,100.0,1,91.04694197221043,8.953058027789567,0.536857904801814,0.536857904801814
63885,57,44,Standard,100.0,1,93.81782942818559,6.18217057181441,0.3707054204284138,0.3707054204284138
63885,69,45,Standard,100.0,1,90.09555670379547,9.904443296204533,0.5939064238972132,0.5939064238972132
63885,105,46,Standard,63.0,1,89.04955725565307,-26.04955725565307,-1.5620261463599106,1.5620261463599106
63885,26,47,Standard,100.0,1,99.21798143695932,0.7820185630406797,0.046892675772570384,0.046892675772570384
63885,125,48,Standard,100.0,0,86.60001861750882,13.399981382491177,0.803511594257324,0.803511594257324
63885,49,49,Standard,100.0,0,93.84927034029351,6.150729659706485,0.3688201090468806,0.3688201090468806
63885,116,50,Standard,100.0,0,94.33242725294534,5.667572747054663,0.3398482642300979,0.3398482642300979
63885,7,51,Standard,41.0,1,97.03511357117466,-56.03511357117466,-3.360069104185146,3.360069104185146
63885,101,52,Standard,79.0,0,94.56539531641374,-15.565395316413742,-0.9333576852785098,0.9333576852785098
63885,114,53,Standard,100.0,0,89.71878913032056,10.281210869679441,0.6164987771987522,0.6164987771987522
63885,63,54,Standard,100.0,1,88.26656856158783,11.733431438412168,0.7035792014984746,0.7035792014984746
63885,18,55,Standard,100.0,0,92.56938072817596,7.4306192718240425,0.44556694274395675,0.44556694274395675
63885,32,56,Standard,94.0,0,91.29040517222047,2.709594827779526,0.16247715558062714,0.16247715558062714
63885,31,57,Standard,92.0,0,89.47047039289912,2.5295296071008835,0.15167979038974397,0.15167979038974397
63885,91,58,Standard,100.0,1,88.44949430738106,11.550505692618941,0.6926103088233639,0.6926103088233639
63885,16,59,Standard,89.0,0,90.56452783856383,-1.5645278385638335,-0.0938147764493895,0.0938147764493895
63885,8,60,Standard,89.0,0,95.08729541639832,-6.0872954163983195,-0.3650163612269284,0.3650163612269284
63885,2,61,Standard,67.0,0,89.84413926471585,-22.84413926471585,-1.3698176315388064,1.3698176315388064
63885,72,62,Standard,100.0,1,89.45207333297527,10.547926667024726,0.6324920259519592,0.6324920259519592
63885,22,63,Standard,100.0,1,98.06680187815309,1.9331981218469139,0.1159215867963913,0.1159215867963913
63885,20,64,Standard,100.0,0,88.78553850081994,11.21446149918006,0.6724598774232278,0.6724598774232278
63954,1,1,Neutral,79.0,1,56.2608692356265,22.7391307643735,1.3635209401396005,1.3635209401396005
63954,14,2,Neutral,62.0,1,54.9916633852435,7.008336614756502,0.4202453395773352,0.4202453395773352
63954,56,3,Neutral,67.0,1,60.400159949052934,6.599840050947066,0.3957504006765964,0.3957504006765964
63954,71,4,Neutral,54.0,1,50.96354152921612,3.0364584707838773,0.1820770878042909,0.1820770878042909
63954,33,5,Neutral,42.0,1,51.44053564764158,-9.440535647641582,-0.5660888349286168,0.5660888349286168
63954,118,6,Neutral,39.0,0,53.70823061383623,-14.708230613836228,-0.881958973813948,0.881958973813948
63954,59,7,Neutral,56.0,1,50.53994694932925,5.460053050670751,0.32740462887556626,0.32740462887556626
63954,122,8,Neutral,40.0,1,49.697247214497395,-9.697247214497395,-0.5814821936550796,0.5814821936550796
63954,12,9,Neutral,43.0,1,56.30022760954161,-13.300227609541608,-0.7975299954141628,0.7975299954141628
63954,10,10,Neutral,65.0,1,51.305375971976304,13.694624028023696,0.8211794383453295,0.8211794383453295
63954,77,11,Neutral,71.0,1,51.232156277593134,19.767843722406866,1.1853517681132668,1.1853517681132668
63954,24,12,Neutral,43.0,0,53.407152624077156,-10.407152624077156,-0.6240507026060441,0.6240507026060441
63954,44,13,Neutral,39.0,1,51.412845801010505,-12.412845801010505,-0.7443193564337661,0.7443193564337661
63954,103,14,Neutral,62.0,0,51.321060259068275,10.678939740931725,0.6403480461118912,0.6403480461118912
63954,11,15,Neutral,59.0,1,59.66481007096192,-0.66481007096192,-0.03986442852039453,0.03986442852039453
63954,39,16,Neutral,57.0,1,55.16756634071602,1.8324336592839785,0.10987938333003286,0.10987938333003286
63954,96,17,Neutral,37.0,0,44.47678962558288,-7.476789625582882,-0.44833548499019177,0.44833548499019177
63954,37,18,Neutral,63.0,1,52.800136048253975,10.199863951746025,0.6116209202935177,0.6116209202935177
63954,74,19,Neutral,71.0,0,48.89105193977058,22.108948060229423,1.3257328944082964,1.3257328944082964
63954,98,20,Neutral,19.0,1,47.804349844417814,-28.804349844417814,-1.7272135239885733,1.7272135239885733
63954,84,21,Neutral,38.0,1,53.666807970638935,-15.666807970638935,-0.9394387566731928,0.9394387566731928
63954,53,22,Neutral,59.0,0,47.56314225623778,11.436857743762218,0.6857955646857894,0.6857955646857894
63954,34,23,Neutral,74.0,1,56.80030892684707,17.199691073152927,1.0313559997165669,1.0313559997165669
63954,52,24,Neutral,68.0,1,55.84377634209854,12.156223657901457,0.7289313598802255,0.7289313598802255
63954,88,25,Neutral,30.0,1,50.105381375056105,-20.105381375056105,-1.2055917527565623,1.2055917527565623
63954,70,26,Neutral,57.0,1,49.374930616289475,7.625069383710525,0.4572268783024922,0.4572268783024922
63954,117,27,Neutral,61.0,0,52.73150948917326,8.268490510826737,0.4958087479984841,0.4958087479984841
63954,109,28,Neutral,44.0,1,50.34181426914812,-6.3418142691481165,-0.3802782368448119,0.3802782368448119
63954,40,29,Neutral,55.0,1,57.20689259133217,-2.2068925913321706,-0.1323333020994335,0.1323333020994335
63954,108,30,Neutral,63.0,0,48.979492112639704,14.020507887360296,0.8407206191786419,0.8407206191786419
63954,21,31,Neutral,58.0,1,49.46704757281249,8.53295242718751,0.5116668458547281,0.5116668458547281
63954,19,32,Neutral,58.0,0,53.89218849644372,4.107811503556277,0.2463193101479858,0.2463193101479858
63954,104,33,Neutral,56.0,0,51.31795319196294,4.682046808037057,0.28075254641987174,0.28075254641987174
63954,62,34,Neutral,57.0,1,46.77299431667123,10.22700568332877,0.6132484371827166,0.6132484371827166
63954,46,35,Neutral,22.0,1,49.038013305487866,-27.038013305487866,-1.621297564266045,1.621297564266045
63954,93,36,Neutral,59.0,1,49.1582675686203,9.841732431379697,0.5901460524806902,0.5901460524806902
63954,95,37,Neutral,35.0,1,49.357375590407955,-14.357375590407955,-0.8609204312084783,0.8609204312084783
63954,9,38,Neutral,61.0,0,54.83085747529047,6.169142524709528,0.36992421136546827,0.36992421136546827
63954,61,39,Neutral,43.0,0,48.320583173738626,-5.320583173738626,-0.31904150806473935,0.31904150806473935
63954,45,40,Neutral,60.0,1,48.92958890577957,11.070411094220432,0.663822091501095,0.663822091501095
63954,55,41,Neutral,63.0,1,56.861792610619624,6.138207389380376,0.36806922819815047,0.36806922819815047
63954,94,42,Neutral,60.0,1,58.54236362722354,1.457636372776463,0.08740517559729154,0.08740517559729154
63954,43,43,Neutral,63.0,1,53.68954868802727,9.310451311972727,0.5582885052895203,0.5582885052895203
63954,92,44,Neutral,30.0,1,53.92224600069312,-23.92224600069312,-1.4344648304771985,1.4344648304771985
63954,54,45,Neutral,62.0,1,51.6910222911429,10.3089777088571,0.6181637778116844,0.6181637778116844
63954,4,46,Neutral,63.0,1,52.667526482802955,10.332473517197045,0.6195726718898703,0.6195726718898703
63954,42,47,Neutral,56.0,1,51.602736001702525,4.3972639982974755,0.2636759339277139,0.2636759339277139
63954,78,48,Neutral,38.0,1,51.67391183620428,-13.673911836204283,-0.8199374600324995,0.8199374600324995
63954,119,49,Neutral,37.0,1,47.37093223515126,-10.370932235151258,-0.6218787964205253,0.6218787964205253
63954,85,50,Neutral,41.0,1,51.45948494514269,-10.459484945142691,-0.6271887388114896,0.6271887388114896
63954,126,51,Neutral,37.0,1,51.12740408410809,-14.127404084108093,-0.8471305037163247,0.8471305037163247
63954,87,52,Neutral,5.0,1,48.12882509161564,-43.12882509161564,-2.5861611310214205,2.5861611310214205
63954,86,53,Neutral,62.0,1,50.93532925002194,11.064670749978063,0.6634778795934725,0.6634778795934725
63954,97,54,Neutral,18.0,1,50.38607893328411,-32.38607893328411,-1.9419870201781444,1.9419870201781444
63954,107,55,Neutral,62.0,1,50.747138456790715,11.252861543209285,0.6747624836520535,0.6747624836520535
63954,30,56,Neutral,56.0,1,52.75569554196201,3.2443044580379876,0.19454028874550666,0.19454028874550666
63954,65,57,Neutral,68.0,1,48.25568360352339,19.744316396476613,1.1839409841257957,1.1839409841257957
63954,25,58,Neutral,36.0,1,52.706112471119326,-16.706112471119326,-1.0017592325203435,1.0017592325203435
63954,89,59,Neutral,61.0,1,45.06273202546819,15.937267974531807,0.9556565216616395,0.9556565216616395
63954,38,60,Neutral,31.0,1,46.846932604422264,-15.846932604422264,-0.9502396844898068,0.9502396844898068
63954,47,61,Neutral,32.0,0,53.80143432177428,-21.80143432177428,-1.3072932528006613,1.3072932528006613
63954,128,62,Neutral,41.0,0,48.48915291516293,-7.489152915162933,-0.4490768327754739,0.4490768327754739
63954,41,63,Neutral,70.0,1,57.14196547534321,12.858034524656787,0.7710144906187888,0.7710144906187888
63954,127,64,Neutral,62.0,0,47.2496304894288,14.750369510571197,0.8844857752421948,0.8844857752421948
63969,58,1,Standard,100.0,0,91.72252933284702,8.277470667152983,0.496347230815767,0.496347230815767
63969,82,2,Standard,100.0,0,87.59526786609916,12.404732133900836,0.743832831459703,0.743832831459703
63969,29,3,Standard,100.0,1,91.49939784433218,8.50060215566782,0.5097270059772333,0.5097270059772333
63969,124,4,Standard,100.0,0,88.76910373542736,11.230896264572635,0.6734453656985389,0.6734453656985389
63969,110,5,Standard,61.0,1,86.54785950408697,-25.547859504086972,-1.5319425254436219,1.5319425254436219
63969,23,6,Standard,100.0,0,90.31213258959528,9.68786741040472,0.5809197465049535,0.5809197465049535
63969,102,7,Standard,88.0,0,86.79371853771514,1.2062814622848634,0.07233302145852477,0.07233302145852477
63969,57,8,Standard,100.0,0,91.40877369853666,8.591226301463337,0.5151611591889318,0.5151611591889318
63969,123,9,Standard,69.0,1,88.67252553464436,-19.672525534644365,-1.1796361430818143,1.1796361430818143
63969,36,10,Standard,71.0,0,86.98237212352116,-15.98237212352116,-0.958361130394112,0.958361130394112
63969,32,11,Standard,65.0,1,88.7633194478687,-23.763319447868696,-1.4249350166524846,1.4249350166524846
63969,100,12,Standard,82.0,1,86.75818958336167,-4.75818958336167,-0.2853183440165907,0.2853183440165907
63969,63,13,Standard,73.0,0,86.07620865338198,-13.076208653381983,-0.7840970044666621,0.7840970044666621
63969,73,14,Standard,94.0,1,85.32515601515772,8.674843984842283,0.5201751794447891,0.5201751794447891
63969,99,15,Standard,69.0,0,86.81507071719427,-17.815070717194274,-1.0682564001531862,1.0682564001531862
63969,22,16,Standard,98.0,1,95.62719448237854,2.372805517621458,0.14228204427341848,0.14228204427341848
63969,105,17,Standard,95.0,0,87.52823609093568,7.471763909064322,0.4480341247586477,0.4480341247586477
63969,113,18,Standard,93.0,1,92.75851583454383,0.24148416545617124,0.014480268385082984,0.014480268385082984
63969,27,19,Standard,100.0,0,90.30005708432267,9.699942915677326,0.5816438376970302,0.5816438376970302
63969,51,20,Standard,69.0,0,87.03663370780701,-18.036633707807013,-1.081542122478762,1.081542122478762
63969,7,21,Standard,95.0,1,93.85194038249367,1.148059617506334,0.06884182800211255,0.06884182800211255
63969,49,22,Standard,77.0,0,91.04656213204704,-14.046562132047043,-0.8422829264004097,0.8422829264004097
63969,15,23,Standard,95.0,1,91.26557748128974,3.734422518710261,0.2239295493022159,0.2239295493022159
63969,69,24,Standard,73.0,0,88.22432222476917,-15.224322224769168,-0.9129057028613031,0.9129057028613031
63969,5,25,Standard,78.0,0,85.48564049015054,-7.485640490150544,-0.44886621500363866,0.44886621500363866
63969,121,26,Standard,83.0,1,89.47909014460475,-6.479090144604754,-0.3885097973517061,0.3885097973517061
63969,75,27,Standard,92.0,0,84.84142512313936,7.158574876860641,0.4292541719074667,0.4292541719074667
63969,16,28,Standard,78.0,0,89.13068500242369,-11.13068500242369,-0.6674363341399541,0.6674363341399541
63969,115,29,Standard,94.0,1,93.39100556423091,0.6089944357690911,0.03651752013760561,0.03651752013760561
63969,66,30,Standard,80.0,0,85.7752305474048,-5.775230547404803,-0.3463038172882989,0.3463038172882989
63969,125,31,Standard,72.0,1,82.84823629307583,-10.848236293075828,-0.6504996827920229,0.6504996827920229
63969,76,32,Standard,80.0,1,84.15522466815432,-4.155224668154318,-0.249162375849908,0.249162375849908
63969,13,33,Standard,92.0,1,86.3948863275251,5.6051136724749,0.3361029910719577,0.3361029910719577
63969,91,34,Standard,98.0,0,86.70947732122058,11.290522678779425,0.6770207822436504,0.6770207822436504
63969,20,35,Standard,87.0,0,86.07030862115072,0.9296913788492844,0.055747674617112115,0.055747674617112115
63969,111,36,Standard,93.0,0,88.0729854850499,4.927014514950102,0.295441700613806,0.295441700613806
63969,64,37,Standard,99.0,1,86.96650403204262,12.033495967957379,0.7215721614610893,0.7215721614610893
63969,26,38,Standard,100.0,1,95.1162857982174,4.883714201782595,0.29284525643437415,0.29284525643437415
63969,79,39,Standard,66.0,1,88.79099427132239,-22.79099427132239,-1.3666308645464158,1.3666308645464158
63969,17,40,Standard,100.0,1,93.28415690972956,6.71584309027044,0.40270636459959186,0.40270636459959186
63969,101,41,Standard,100.0,1,90.55117800624907,9.448821993750926,0.5665857143632097,0.5665857143632097
63969,50,42,Standard,99.0,0,81.83730968909103,17.16269031090897,1.0291372995101455,1.0291372995101455
63969,120,43,Standard,75.0,1,85.0655762049456,-10.0655762049456,-0.6035685388430613,0.6035685388430613
63969,8,44,Standard,92.0,0,91.80345640097711,0.19654359902288832,0.01178546865731492,0.01178546865731492
63969,31,45,Standard,95.0,0,85.49999224702303,9.50000775297697,0.5696549985528675,0.5696549985528675
63969,106,46,Standard,78.0,0,85.42123258202434,-7.421232582024345,-0.4450040827018071,0.4450040827018071
63969,28,47,Standard,93.0,0,89.33880134332028,3.6611986566797157,0.2195387803572143,0.2195387803572143
63969,3,48,Standard,100.0,1,89.08838344595554,10.911616554044457,0.654300193634664,0.654300193634664
63969,81,49,Standard,96.0,0,85.88884452343102,10.111155476568982,0.6063016376557988,0.6063016376557988
63969,48,50,Standard,99.0,1,93.69496236408366,5.305037635916335,0.31810934110699285,0.31810934110699285
63969,112,51,Standard,97.0,1,86.43807235070521,10.561927649294788,0.6333315757441467,0.6333315757441467
63969,72,52,Standard,93.0,1,87.0997080467742,5.900291953225803,0.3538029537947567,0.3538029537947567
63969,60,53,Standard,70.0,0,88.17259888262342,-18.17259888262342,-1.0896950886107115,1.0896950886107115
63969,90,54,Standard,65.0,1,87.86056853027951,-22.860568530279508,-1.3708027900243833,1.3708027900243833
63969,67,55,Standard,100.0,1,89.47648551149507,10.52351448850493,0.6310281829866722,0.6310281829866722
63969,68,56,Standard,92.0,1,83.28596713396145,8.71403286603855,0.5225250872176699,0.5225250872176699
63969,6,57,Standard,85.0,1,89.65001171699822,-4.650011716998222,-0.27883160590972844,0.27883160590972844
63969,80,58,Standard,80.0,1,89.9548756455734,-9.954875645573395,-0.5969305308930979,0.5969305308930979
63969,83,59,Standard,100.0,1,87.07442912272425,12.925570877275746,0.7750642158246828,0.7750642158246828
63969,116,60,Standard,100.0,0,89.91136996602012,10.088630033979882,0.6049509302354311,0.6049509302354311
63969,2,61,Standard,100.0,0,87.05438233562862,12.945617664371383,0.7762662940514481,0.7762662940514481
63969,18,62,Standard,100.0,0,88.27954093411657,11.720459065883432,0.7028013308854987,0.7028013308854987
63969,35,63,Standard,100.0,1,91.084500069107,8.915499930893006,0.534605784783643,0.534605784783643
63969,114,64,Standard,100.0,0,85.25399267910673,14.74600732089327,0.8842242024920159,0.8842242024920159
63977,33,1,Neutral,100.0,0,90.1856257970322,9.814374202967798,0.5885055536546229,0.5885055536546229
63977,88,2,Neutral,91.0,1,91.38710683418263,-0.3871068341826316,-0.02321233295804519,0.02321233295804519
63977,95,3,Neutral,33.0,1,89.41464066845704,-56.41464066845704,-3.382826928565386,3.382826928565386
63977,41,4,Neutral,100.0,0,98.29270966060766,1.707290339392344,0.10237533495813224,0.10237533495813224
63977,107,5,Neutral,17.0,1,91.5042301634576,-74.5042301634576,-4.467544472545005,4.467544472545005
63977,44,6,Neutral,100.0,1,91.99474463151918,8.005255368480817,0.4800242119716437,0.4800242119716437
63977,65,7,Neutral,100.0,1,89.01277531019028,10.987224689809722,0.6588339322999246,0.6588339322999246
63977,34,8,Neutral,100.0,1,96.02652988341245,3.9734701165875492,0.23826371223804937,0.23826371223804937
63977,126,9,Neutral,100.0,0,91.53458247646608,8.465417523533915,0.5076172075340645,0.5076172075340645
63977,30,10,Neutral,100.0,1,93.33783059147447,6.6621694085255285,0.39948789553180153,0.39948789553180153
63977,4,11,Neutral,93.0,0,92.76853072514064,0.2314692748593643,0.013879739139552271,0.013879739139552271
63977,46,12,Neutral,89.0,0,88.61414757636219,0.38585242363781447,0.02313711394184296,0.02313711394184296
63977,128,13,Neutral,86.0,0,90.90809664579346,-4.908096645793464,-0.2943073164104172,0.2943073164104172
63977,103,14,Neutral,89.0,0,90.40287622460484,-1.4028762246048387,-0.08412155805311784,0.08412155805311784
63977,96,15,Neutral,77.0,1,84.83999263464847,-7.839992634648468,-0.4701144577009054,0.4701144577009054
63977,109,16,Neutral,28.0,1,89.43681773284763,-61.43681773284763,-3.6839749215710924,3.6839749215710924
63977,118,17,Neutral,86.0,0,92.308915772198,-6.308915772198006,-0.37830552337764295,0.37830552337764295
63977,38,18,Neutral,84.0,0,88.95970218503246,-4.959702185032455,-0.29740177213560287,0.29740177213560287
63977,39,19,Neutral,93.0,1,93.60648234008632,-0.6064823400863162,-0.036366885748692894,0.036366885748692894
63977,78,20,Neutral,82.0,1,91.98042440182206,-9.980424401822063,-0.5984625271906063,0.5984625271906063
63977,74,21,Neutral,83.0,0,89.07929829168174,-6.079298291681738,-0.36453682455840053,0.36453682455840053
63977,10,22,Neutral,90.0,1,91.05623068100131,-1.0562306810013098,-0.06333543115991119,0.06333543115991119
63977,42,23,Neutral,92.0,1,91.22260943686543,0.7773905631345741,0.046615164074857385,0.046615164074857385
63977,89,24,Neutral,91.0,0,86.86932745605809,4.1306725439419125,0.24769014123217256,0.24769014123217256
63977,127,25,Neutral,96.0,0,89.23118257717317,6.768817422826828,0.4058828981478189,0.4058828981478189
63977,117,26,Neutral,100.0,0,91.85706461899841,8.142935381001593,0.48828000600599103,0.48828000600599103
63977,77,27,Neutral,83.0,1,89.10246314121144,-6.1024631412114445,-0.36592587314324904,0.36592587314324904
63977,14,28,Neutral,100.0,1,92.42457860597568,7.575421394024318,0.45424980436442236,0.45424980436442236
63977,47,29,Neutral,97.0,0,94.28290354454651,2.717096455453486,0.1629269804452874,0.1629269804452874
63977,12,30,Neutral,100.0,1,93.95183865171684,6.048161348283159,0.362669740245643,0.362669740245643
63977,85,31,Neutral,76.0,1,90.86066255886251,-14.860662558862515,-0.891099347346396,0.891099347346396
63977,9,32,Neutral,100.0,0,94.1751084265587,5.824891573441306,0.3492816729333212,0.3492816729333212
63977,40,33,Neutral,100.0,1,95.60206942641388,4.397930573586123,0.2637159042051035,0.2637159042051035
63977,21,34,Neutral,100.0,0,88.4176460454832,11.582353954516805,0.694520046379068,0.694520046379068
63977,11,35,Neutral,100.0,1,97.36016027742579,2.6398397225742087,0.15829438590421946,0.15829438590421946
63977,24,36,Neutral,100.0,0,91.43922864668693,8.560771353313072,0.5133349697903988,0.5133349697903988
63977,86,37,Neutral,100.0,1,90.20528937087593,9.794710629124069,0.5873264542874688,0.5873264542874688
63977,119,38,Neutral,72.0,1,86.93387900786257,-14.933879007862572,-0.8954896717791422,0.8954896717791422
63977,55,39,Neutral,100.0,1,95.519404431433,4.480595568566997,0.2686727978014741,0.2686727978014741
63977,104,40,Neutral,100.0,0,91.287503722431,8.712496277569002,0.5224329477873496,0.5224329477873496
63977,97,41,Neutral,84.0,1,89.52482156127226,-5.524821561272262,-0.33128838421265144,0.33128838421265144
63977,122,42,Neutral,84.0,1,87.29193159422103,-3.291931594221026,-0.19739618496147807,0.19739618496147807
63977,52,43,Neutral,100.0,1,93.582865712851,6.417134287148997,0.3847946989215768,0.3847946989215768
63977,25,44,Neutral,100.0,0,92.40027673669647,7.599723263303531,0.4557070327866565,0.4557070327866565
63977,19,45,Neutral,100.0,0,92.40539532622827,7.594604673771727,0.45540010355163363,0.45540010355163363
63977,108,46,Neutral,87.0,1,88.55539016451024,-1.5553901645102428,-0.09326684829657894,0.09326684829657894
63977,84,47,Neutral,100.0,1,91.09972319137111,8.900276808628888,0.5336929510347844,0.5336929510347844
